73048270@N00,116.29855670103093, 39.99386597938144
15164142@N08,-79.45695652173913, 43.74652173913043
65809978@N00,120.90500943836194, 24.169937817850716
57273147@N06,5.3459999999999885, 52.2252
124788573@N04,79.82999999999998, 6.929999999999992
32428838@N03,101.6449090909091, 3.0659999999999963
24003745@N00,103.77947368421052, 1.3405263157894685
41072040@N00,76.05000000000001, 39.50999999999999
96009658@N08,-122.21760693641616, 37.54227745664739
18292668@N06,-79.5315286624204, 40.520445859872595
93708532@N00,100.70823529411763, 27.804705882352945
27182043@N04,114.11955665024627, 22.334630541871913
12123622@N04,114.1176781326781, 22.370528255528246
9246286@N08,116.38757396449704, 39.96585798816567
36756799@N02,12.41590909090908, 41.77227272727272
44335788@N04,-0.5378048780487897, 53.20756097560975
8231215@N05,116.41124050632912, 39.89255696202532
7937792@N03,116.39955223880598, 39.958656716417906
51233534@N00,99.81, 20.04428571428571
41276183@N07,-3.0129603399433433, 56.38359773371105
70417151@N00,-74.01038585209002, 40.730643086816706
24661116@N03,4.951651376146779, 52.30651376146787
53969350@N06,116.38180327868852, 39.92016393442621
17665235@N03,11.439999999999989, 48.03
62095864@N08,120.6642857142857, 15.312857142857142
51035825096@N01,-93.31606451612905, 37.168838709677416
11557559@N04,116.37570247933884, 39.89454545454545
25362168@N00,-74.00666666666667, 40.749999999999986
92446157@N06,121.54999999999998, 24.993333333333325
102109202@N02,110.76789473684207, -7.565921052631581
18048389@N00,11.061449999999995, 49.32877500000001
29452905@N06,12.179032258064511, 49.54935483870967
29537908@N04,7.002631578947363, 51.39947368421053
61955781@N00,12.419999999999993, 55.63657894736842
91492441@N00,121.6039950372208, 24.996699751861033
27133973@N06,116.38250000000001, 39.892500000000005
73588565@N00,103.905, 13.40073529411764
82786223@N00,-90.12405405405406, 38.59054054054053
29722074@N00,100.17000000000002, 25.64999999999999
10952619@N00,11.61232758620688, 48.167844827586215
28118935@N00,116.40272727272728, 40.03772727272727
10121077@N06,135.6942857142857, 34.93285714285714
8247188@N05,24.925135135135125, 37.15054054054054
53279251@N02,113.95588235294116, 22.240588235294105
80707662@N02,116.37134328358209, 40.04274626865671
14668372@N03,139.7631989924433, 35.646574307304775
54154809@N00,-5.86159578947369, 37.34135999999999
32792548@N04,121.59562499999998, 38.941874999999996
33032685@N07,13.808571428571415, 45.62485714285713
29285601@N00,121.40999999999995, 31.235217391304335
47365129@N07,-1.7842594142259482, 51.38367364016736
14224731@N08,168.57957446808507, -44.95787234042555
10813300@N07,4.041999999999984, 51.204666666666675
34228483@N02,2.385000000000005, 48.870000000000005
37079632@N07,121.40999999999997, 31.22999999999999
21671311@N00,2.246072727272727, 41.323418181818184
21923523@N06,6.569999999999993, 45.26999999999998
38246540@N00,2.374581280788182, 48.86955665024631
92549860@N00,139.69799999999998, 35.70119999999999
8772121@N05,37.40563636363636, 55.81963636363636
33604102@N00,116.26953488372094, 39.90348837209302
126673646@N05,80.5990909090909, 7.0881818181818135
47969621@N05,116.40724137931035, 40.046896551724124
85662622@N06,30.632399999999993, 50.43239999999999
69214385@N04,-122.40344563552833, 37.869050535987746
9747266@N04,-122.4, 37.74891891891891
45086087@N00,0.1593333333333301, 52.23133333333333
56303120@N00,-122.574, 45.48599999999999
21681480@N04,116.49688524590165, 39.899508196721314
9669236@N02,-75.15620689655172, 39.9651724137931
11224136@N07,-0.09116883116883462, 51.561818181818175
9756642@N02,-119.19965034965034, 40.77755244755243
25270720@N04,2.3616455696202574, 48.863164556962026
9107027@N06,116.28478087649403, 39.99812749003984
121912665@N05,24.83048780487804, 59.817804878048776
93704958@N03,16.115706051873186, 58.573919308357354
39447597@N04,-69.56485714285714, 45.24942857142855
31333175@N03,30.334615384615372, 59.91553846153845
34611201@N04,116.3655, 39.93299999999999
21195015@N02,4.458461538461535, 50.769692307692296
49329689@N03,138.63395209580838, -34.826335329341326
54135034@N00,-97.75605888612982, 30.359946789641718
27695856@N03,14.48999999999998, 35.91
128025569@N03,-3.6783870967741934, 40.41
86446605@N00,177.22016129032255, -17.641451612903225
113550278@N08,121.50610169491522, 31.228474576271175
26796496@N06,127.098, 37.404
24060805@N06,8.574827586206881, 49.45344827586207
22855351@N07,-2.6069491525423834, 53.12959322033897
76876385@N04,116.199, 40.194
23442653@N00,-119.0325460930641, 34.13749780509218
54566845@N06,114.20999999999998, 22.265725190839685
25299054@N07,116.36999999999999, 39.870000000000005
83457804@N00,116.4500625, 39.991875
97168910@N06,12.509999999999991, 41.849999999999994
29573685@N00,116.52135652173915, 40.039826086956516
60441924@N05,120.60574468085105, 31.486595744680844
13614758@N00,20.967804878048778, 52.2905487804878
8868875@N03,8.543333333333315, 47.43068535825545
47200560@N06,135.7281818181818, 34.82181818181817
83479751@N00,116.40703349282296, 39.97507177033492
22995425@N04,113.77956521739132, 22.222173913043463
76283109@N00,-122.27095969289826, 47.55610364683301
37374328@N06,-0.9070155902004536, 50.88086859688197
33954075@N07,-77.25795180722893, 39.00036144578312
32567307@N00,114.14479484173505, 22.267350527549816
77966718@N00,-74.00207547169812, 40.73943396226414
22065354@N08,-70.7252623211447, 42.53365659777424
119550453@N02,126.44999999999999, 45.81
34404257@N00,1.0644827586206835, 42.029999999999994
106840674@N05,114.2033333333333, 22.26999999999999
58521517@N08,121.42058823529409, 31.22823529411764
126610346@N06,120.32068965517242, 28.169999999999998
36011917@N00,34.889563636363626, 32.128690909090906
34837720@N00,15.08890909090909, 47.29581818181819
51731317@N00,135.75857142857143, 34.97887218045112
39855720@N07,6.259354838709667, 46.24258064516128
77553108@N08,116.07076642335767, 6.026167883211678
86828722@N06,121.42377551020405, 31.161122448979576
33990797@N04,120.28546391752575, 30.372680412371125
24689995@N05,-76.76208085612366, 39.29554102259215
92945210@N00,-89.08452229299364, 41.34898089171975
44132542@N00,35.17652073732719, 31.71069124423963
10619900@N06,-79.4026717557252, 43.68984732824428
70975864@N00,108.31703225806451, 22.769999999999996
8268991@N08,4.942035398230077, 52.336194690265486
12226433@N03,85.35688524590162, 27.89262295081967
22852813@N04,116.61696479543292, 40.17039961941008
47311741@N07,12.323333333333318, 45.43666666666665
101746679@N06,116.31315789473686, 39.936315789473674
40353731@N04,116.51147368421054, 39.90663157894737
85549637@N00,-16.47529411764706, 28.3685294117647
31619508@N06,121.41486486486482, 31.225135135135126
25251787@N04,114.19772727272725, 22.385454545454536
59818068@N07,116.37486486486486, 40.00256756756755
44904307@N04,-73.67926829268292, 40.74804878048779
49381913@N06,-0.11438338658147398, 51.26141214057507
87317679@N00,116.45466101694915, 39.92713983050847
86601961@N00,100.33301886792451, 5.418679245283018
30711075@N05,-122.31, 40.76999999999998
54591414@N03,116.37, 39.87000000000001
29087818@N08,90.76934252386005, 29.935641569459175
36722255@N00,5.3789361702127625, 43.28234042553191
99186139@N02,-2.567142857142869, 51.04714285714286
43023203@N00,121.44521739130431, 31.229999999999993
9399259@N07,121.02882352941178, 14.57470588235294
61755129@N00,5.3395890410958895, 43.28999999999999
65431084@N07,-1.6115827338129534, 55.12273381294962
9460219@N08,116.37, 39.87000000000001
83043546@N00,107.87823529411764, 16.22382352941176
26686215@N07,113.463, 52.081285714285706
38087837@N03,8.716530612244888, 50.104285714285716
135361403@N04,6.930000000000007, 50.920909090909085
35831371@N02,116.38636363636364, 39.958363636363636
18635978@N00,-67.24659217877095, 9.562458100558658
34309596@N00,-122.32786259541986, 37.523816793893126
27318550@N05,114.19185483870967, 22.247782258064507
91627518@N08,116.37179401993355, 39.92187707641196
93873404@N00,-3.926651785714293, 56.05854910714284
32694179@N04,103.79999999999998, 1.3499999999999943
98135783@N00,-0.07045714285714666, 51.46817142857142
47516609@N07,-70.6726618705036, -33.43661870503597
82047688@N03,-122.38846153846157, 37.79538461538462
10596458@N08,114.17021474878443, 22.3044286871961
47379538@N00,139.75568181818178, 35.59636363636363
41318094@N06,-74.09499999999998, 40.79499999999998
49699369@N06,116.55000000000001, 39.870000000000005
88713490@N00,121.5924657534246, 24.65630136986301
24274178@N00,-89.46290322580646, 43.13709677419353
34766948@N00,116.46183673469388, 39.89571428571429
127423136@N05,121.5730188679245, 24.631132075471694
75275041@N00,121.39285714285712, 31.212857142857132
54169140@N00,-90.29051118210863, 38.619584664536724
109456516@N05,127.79391891891889, 26.3481081081081
46842222@N00,103.89413793103448, 13.428620689655169
145305754@N03,101.76517241379307, 2.889310344827578
127934585@N02,7.037552581261953, 50.81730401529637
12250146@N02,103.85999999999999, 1.3499999999999943
13237887@N02,126.99000000000001, 37.53
40989835@N03,-122.30064485081812, 37.61904716073146
144339127@N06,8.473034482758612, 49.14993103448275
34721981@N06,114.16987261146494, 22.288471337579608
8920035@N02,-2.1228947368421145, 51.573157894736845
28404293@N05,-76.95494279176202, 38.98153318077803
38397183@N00,33.57513064133016, 28.21104513064133
47625271@N04,1.8899999999999864, 44.91
23031334@N00,-40.39840909090908, -3.577500000000002
84129573@N04,37.36058823529411, -2.973529411764705
40110209@N08,12.33, 55.71486486486487
41894167022@N01,-73.95671328671328, 40.77440559440557
40051836@N05,-2.9411764705915977E-4, 51.80794117647058
63805250@N07,116.37, 39.870000000000005
22669922@N00,121.16178082191777, 24.450821917808216
65178499@N00,120.14999999999998, 30.33
78023431@N00,121.54625, 24.906249999999993
22892975@N00,8.721755725190828, 49.926641221374034
37260111@N05,121.59989690721649, 25.056185567010306
45754543@N08,-3.0885365853658606, 51.47341463414634
81265011@N00,114.16410404624276, 22.32976878612716
69031678@N00,116.38835820895522, 40.018656716417894
77850884@N06,7.31727272727272, 43.68272727272728
39086496@N07,-105.24633027522935, 40.053302752293554
34165992@N00,9.067021276595739, 47.115957446808515
95964271@N00,-2.5057715636077273, 53.31587948011027
61192193@N05,139.36909090909091, 35.90999999999999
34091706@N02,116.3775, 39.879375
38699125@N05,-118.32000000000001, 34.089999999999996
136257077@N03,-0.45805369127518386, 51.41375838926173
36438732@N00,121.6210344827586, 25.097586206896555
28294035@N07,2.2691574279379165, 48.86960088691796
7148950@N06,-2.25, 53.401034482758625
56186699@N05,103.92652173913041, 30.27130434782608
22430662@N03,-3.1497631578947423, 53.370000000000005
37785631@N08,2.1310169491525355, 50.474745762711855
35949119@N00,103.840243902439, 1.3412195121951167
32355616@N08,90.9767889908257, 29.945229357798166
56031276@N07,116.44714285714284, 39.93428571428571
29632290@N03,-118.51897959183674, 34.014489795918365
36932212@N07,116.288127090301, 39.95247491638795
31795330@N03,121.44857142857141, 31.22196428571427
43896235@N03,-3.828750000000006, 47.77124999999999
98509084@N05,135.73636363636362, 34.86374999999999
45868761@N02,-123.21, 44.68499999999998
29268530@N03,116.54883116883117, 40.051168831168816
100726459@N08,121.56008174386916, 25.059482288828338
30772904@N05,159.10199999999995, 53.873999999999995
23459123@N02,120.81545454545456, 23.609999999999996
49980798@N03,130.48577888198756, 33.55855155279502
36883490@N02,42.131249999999994, 9.275624999999996
58833665@N00,-122.4154918032787, 37.87598360655738
54040455@N06,113.55954545454546, 22.827272727272724
58435577@N00,-74.01537931034483, 40.7786896551724
135984331@N07,8.239090909090903, 47.157272727272726
96242298@N04,116.48361702127661, 40.00148936170211
116599135@N06,120.69, 37.89
98222911@N03,-38.32463414634147, -12.927073170731708
7901920@N07,-46.665371900826464, -23.56487603305786
44360042@N02,116.37720000000002, 39.870000000000005
30105537@N00,-79.65, 43.69500000000001
96292413@N00,116.44388221153847, 39.91846153846154
36298222@N00,24.911874062968508, 60.22493253373313
12174858@N00,116.00999999999999, 40.22999999999999
71487879@N03,16.025806451612894, 78.43935483870969
30095042@N00,-92.09037735849057, 46.864528301886786
9642701@N02,35.242258064516136, 30.80612903225806
11048924@N04,116.36883116883119, 39.972857142857144
34255308@N05,9.273396226415079, 45.73867924528302
34297926@N06,-1.103400000000008, 52.0038
63975397@N00,-80.2115294117647, 35.97270588235293
11103261@N00,116.40405405405404, 40.06459459459459
93901343@N02,7.4769230769230735, 51.53538461538461
40531740@N08,-93.60685912240186, 41.61886836027712
26301457@N05,139.59705882352938, 35.56764705882352
43237763@N05,116.32026315789474, 39.98960526315788
25561955@N03,126.99000000000001, 37.511280000000006
10227390@N05,100.55454545454542, 13.819090909090905
61824714@N04,-0.09580645161290685, 51.56419354838709
97169108@N00,116.355, 39.870000000000005
79753359@N00,-122.22461538461536, 37.31365384615384
114005176@N08,-2.4065217391304343, 53.33086956521738
31263663@N06,116.39552238805972, 40.02716417910447
67707592@N02,116.368125, 40.04249999999998
18556590@N00,151.41365217391305, -33.48547826086957
40575230@N05,-0.15926582278481388, 51.59073417721518
56215529@N08,121.39524590163933, 31.22704918032786
10471642@N04,139.67878048780483, 35.68878048780487
64036350@N04,121.5549228354695, 25.08838869997384
14950906@N07,17.893902439024387, 40.51243902439024
40774510@N06,120.13054054054054, 30.320270270270267
55361347@N00,28.96899999999999, 40.96499999999998
69815858@N07,-83.15649499893594, 42.54766758884868
77979774@N05,-0.06176470588235584, 51.56999999999999
39706634@N03,116.32537190082645, 39.93694214876033
31580431@N07,106.8213368983957, -6.231176470588243
75546495@N03,89.23015936254977, 27.376135458167322
40096105@N00,36.899999999999984, -1.9200000000000041
16105436@N00,103.86179999999997, 1.3501384615384562
119271154@N05,-110.70230769230771, 44.32582417582417
45909111@N00,-0.9649359715223575, 52.475026119920486
45645991@N08,116.39010638297873, 39.96095744680851
57454820@N05,121.12799999999997, 24.624000000000002
58179256@N05,139.6169099470277, 35.47912301353737
15241429@N04,135.6976923076923, 34.98615384615383
91173541@N00,-58.43925000000001, -34.65
76865241@N00,116.532, 39.879000000000005
23117403@N06,-73.61089655172414, 45.55468965517241
55772786@N00,-5.742605042016813, 56.71436974789915
146027458@N06,103.69421052631579, 1.4068421052631552
21529372@N06,-77.10007672634272, 38.91567774936061
37810613@N03,35.197605633802816, 29.871126760563374
11963691@N08,-71.39571428571428, -39.021428571428565
37956948@N07,116.44902439024389, 40.1070731707317
49168286@N00,4.048831168831157, 51.015974025974025
58115825@N00,116.51921052631577, 40.10447368421052
62929416@N00,-121.71521739130436, 47.68603344481604
61353697@N03,116.37, 39.926842105263155
56974484@N04,-8.820000000000007, 37.49399999999999
52775197@N07,-6.034325126075348, 54.61846633046575
96479780@N06,114.16846153846151, 22.304265734265726
61385950@N06,-6.210000000000008, 53.31757281553398
142790102@N06,-87.93755404832558, 43.12579482831707
42695726@N06,-0.8471428571428653, 51.69857142857143
43117846@N07,116.4267757009346, 40.026448598130834
127071731@N05,11.050499999999994, 59.332499999999996
24916376@N06,116.37923076923077, 39.87923076923078
71451953@N02,116.48088195386703, 39.87415196743555
27201067@N05,6.569776951672856, 49.94999999999998
61579400@N02,1.5455555555555418, 43.45444444444444
88566761@N00,77.49000000000001, 34.11
39491311@N06,-2.268947368421054, 53.448947368421024
16171162@N04,-0.10657894736842509, 51.49894736842104
59779290@N03,116.37, 39.870000000000005
56199916@N04,120.13741258741257, 30.27461538461538
7575958@N02,116.36357142857143, 39.90214285714286
53827079@N06,116.29188679245283, 40.07716981132074
46403173@N05,127.65545454545452, 37.79727272727273
52152226@N07,114.3216, 30.518999999999988
40365741@N06,139.76999999999998, 35.72999999999999
